1726477329,d8504d6924602101afa696ab033395aa,PennController,10,0,experiment-filler,NULL,PennController,9,_Header_,Start,1726477264436,ic71cJiVwGvZMdN3bSfGqA,1,1001,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,10,0,experiment-filler,NULL,PennController,9,_Header_,End,1726477264436,ic71cJiVwGvZMdN3bSfGqA,1,1001,1001,NULL
# 17. Reading time.
# 18. Newline?.
# 19. Sentence (or sentence MD5).
# 20. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,10,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,Henrike,1726477266218,ic71cJiVwGvZMdN3bSfGqA,1,1001,1001,337,0,Henrike*fuhr*nach Brasilien.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,10,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,fuhr,1726477266218,ic71cJiVwGvZMdN3bSfGqA,1,1001,1001,349,0,Henrike*fuhr*nach Brasilien.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,10,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,nach Brasilien.,1726477266218,ic71cJiVwGvZMdN3bSfGqA,1,1001,1001,397,0,Henrike*fuhr*nach Brasilien.,Any addtional parameters were appended as additional columns
# 17. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,10,0,experiment-filler,NULL,Selector,answer,Selection,answer_correct,1726477268513,ic71cJiVwGvZMdN3bSfGqA,1,1001,1001,answer_correct;answer_wrong
1726477329,d8504d6924602101afa696ab033395aa,PennController,10,0,experiment-filler,NULL,PennController,9,_Trial_,End,1726477268820,ic71cJiVwGvZMdN3bSfGqA,1,1001,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,PennController,7,_Trial_,Start,1726477268823,ic71cJiVwGvZMdN3bSfGqA,1,3,3,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,PennController,7,_Header_,Start,1726477268823,ic71cJiVwGvZMdN3bSfGqA,1,3,3,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,PennController,7,_Header_,End,1726477268823,ic71cJiVwGvZMdN3bSfGqA,1,3,3,NULL
# 17. Reading time.
# 18. Newline?.
# 19. Sentence (or sentence MD5).
# 20. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,Elisa,1726477272050,ic71cJiVwGvZMdN3bSfGqA,1,3,3,381,0,Elisa*war*defensiv%2C*um*die Anwälte*aus dem Konzept*zu bringen.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,war,1726477272050,ic71cJiVwGvZMdN3bSfGqA,1,3,3,309,0,Elisa*war*defensiv%2C*um*die Anwälte*aus dem Konzept*zu bringen.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,defensiv%2C,1726477272050,ic71cJiVwGvZMdN3bSfGqA,1,3,3,321,0,Elisa*war*defensiv%2C*um*die Anwälte*aus dem Konzept*zu bringen.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,um,1726477272050,ic71cJiVwGvZMdN3bSfGqA,1,3,3,378,0,Elisa*war*defensiv%2C*um*die Anwälte*aus dem Konzept*zu bringen.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,die Anwälte,1726477272050,ic71cJiVwGvZMdN3bSfGqA,1,3,3,321,0,Elisa*war*defensiv%2C*um*die Anwälte*aus dem Konzept*zu bringen.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,aus dem Konzept,1726477272050,ic71cJiVwGvZMdN3bSfGqA,1,3,3,329,0,Elisa*war*defensiv%2C*um*die Anwälte*aus dem Konzept*zu bringen.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,zu bringen.,1726477272050,ic71cJiVwGvZMdN3bSfGqA,1,3,3,394,0,Elisa*war*defensiv%2C*um*die Anwälte*aus dem Konzept*zu bringen.,Any addtional parameters were appended as additional columns
# 17. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,Selector,answer,Selection,answer_correct,1726477273747,ic71cJiVwGvZMdN3bSfGqA,1,3,3,answer_wrong;answer_correct
1726477329,d8504d6924602101afa696ab033395aa,PennController,8,0,experiment-item,NULL,PennController,7,_Trial_,End,1726477274052,ic71cJiVwGvZMdN3bSfGqA,1,3,3,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,12,0,experiment-filler,NULL,PennController,11,_Trial_,Start,1726477274055,ic71cJiVwGvZMdN3bSfGqA,1,1003,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,12,0,experiment-filler,NULL,PennController,11,_Header_,Start,1726477274055,ic71cJiVwGvZMdN3bSfGqA,1,1003,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,12,0,experiment-filler,NULL,PennController,11,_Header_,End,1726477274056,ic71cJiVwGvZMdN3bSfGqA,1,1003,1001,NULL
# 17. Reading time.
# 18. Newline?.
# 19. Sentence (or sentence MD5).
# 20. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,12,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,Die Schüler,1726477275583,ic71cJiVwGvZMdN3bSfGqA,1,1003,1001,271,0,Die Schüler*kamen*zum Infoabend.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,12,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,kamen,1726477275583,ic71cJiVwGvZMdN3bSfGqA,1,1003,1001,279,0,Die Schüler*kamen*zum Infoabend.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,12,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,zum Infoabend.,1726477275583,ic71cJiVwGvZMdN3bSfGqA,1,1003,1001,365,0,Die Schüler*kamen*zum Infoabend.,Any addtional parameters were appended as additional columns
# 17. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,12,0,experiment-filler,NULL,Selector,answer,Selection,answer_wrong,1726477277811,ic71cJiVwGvZMdN3bSfGqA,1,1003,1001,answer_wrong;answer_correct
1726477329,d8504d6924602101afa696ab033395aa,PennController,12,0,experiment-filler,NULL,PennController,11,_Trial_,End,1726477279118,ic71cJiVwGvZMdN3bSfGqA,1,1003,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,11,0,experiment-filler,NULL,PennController,10,_Trial_,Start,1726477279119,ic71cJiVwGvZMdN3bSfGqA,1,1002,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,11,0,experiment-filler,NULL,PennController,10,_Header_,Start,1726477279119,ic71cJiVwGvZMdN3bSfGqA,1,1002,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,11,0,experiment-filler,NULL,PennController,10,_Header_,End,1726477279119,ic71cJiVwGvZMdN3bSfGqA,1,1002,1001,NULL
# 17. Reading time.
# 18. Newline?.
# 19. Sentence (or sentence MD5).
# 20. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,11,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,Die Polizei,1726477281250,ic71cJiVwGvZMdN3bSfGqA,1,1002,1001,297,0,Die Polizei*bat*um Hilfe.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,11,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,bat,1726477281250,ic71cJiVwGvZMdN3bSfGqA,1,1002,1001,354,0,Die Polizei*bat*um Hilfe.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,11,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,um Hilfe.,1726477281250,ic71cJiVwGvZMdN3bSfGqA,1,1002,1001,364,0,Die Polizei*bat*um Hilfe.,Any addtional parameters were appended as additional columns
# 17. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,11,0,experiment-filler,NULL,PennController,10,_Trial_,End,1726477281252,ic71cJiVwGvZMdN3bSfGqA,1,1002,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,PennController,5,_Trial_,Start,1726477281255,ic71cJiVwGvZMdN3bSfGqA,1,1,1,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,PennController,5,_Header_,Start,1726477281255,ic71cJiVwGvZMdN3bSfGqA,1,1,1,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,PennController,5,_Header_,End,1726477281255,ic71cJiVwGvZMdN3bSfGqA,1,1,1,NULL
# 17. Reading time.
# 18. Newline?.
# 19. Sentence (or sentence MD5).
# 20. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,Andrea,1726477284044,ic71cJiVwGvZMdN3bSfGqA,1,1,1,229,0,Andrea*war*abweisend%2C*um*das Date*schneller*zu beenden.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,war,1726477284044,ic71cJiVwGvZMdN3bSfGqA,1,1,1,266,0,Andrea*war*abweisend%2C*um*das Date*schneller*zu beenden.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,abweisend%2C,1726477284044,ic71cJiVwGvZMdN3bSfGqA,1,1,1,235,0,Andrea*war*abweisend%2C*um*das Date*schneller*zu beenden.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,um,1726477284044,ic71cJiVwGvZMdN3bSfGqA,1,1,1,242,0,Andrea*war*abweisend%2C*um*das Date*schneller*zu beenden.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,das Date,1726477284044,ic71cJiVwGvZMdN3bSfGqA,1,1,1,246,0,Andrea*war*abweisend%2C*um*das Date*schneller*zu beenden.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,schneller,1726477284044,ic71cJiVwGvZMdN3bSfGqA,1,1,1,460,0,Andrea*war*abweisend%2C*um*das Date*schneller*zu beenden.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,zu beenden.,1726477284044,ic71cJiVwGvZMdN3bSfGqA,1,1,1,451,0,Andrea*war*abweisend%2C*um*das Date*schneller*zu beenden.,Any addtional parameters were appended as additional columns
# 17. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,6,0,experiment-item,NULL,PennController,5,_Trial_,End,1726477284049,ic71cJiVwGvZMdN3bSfGqA,1,1,1,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,PennController,14,_Trial_,Start,1726477284052,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,PennController,14,_Header_,Start,1726477284052,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,PennController,14,_Header_,End,1726477284052,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,NULL
# 17. Reading time.
# 18. Newline?.
# 19. Sentence (or sentence MD5).
# 20. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,Bianca,1726477313617,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,284,0,Bianca*sammelte*Briefmarken%2C*bevor*sie diese*in einem Album*anordnete.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,sammelte,1726477313617,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,196,0,Bianca*sammelte*Briefmarken%2C*bevor*sie diese*in einem Album*anordnete.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,Briefmarken%2C,1726477313617,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,179,0,Bianca*sammelte*Briefmarken%2C*bevor*sie diese*in einem Album*anordnete.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,bevor,1726477313617,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,166,0,Bianca*sammelte*Briefmarken%2C*bevor*sie diese*in einem Album*anordnete.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,sie diese,1726477313617,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,156,0,Bianca*sammelte*Briefmarken%2C*bevor*sie diese*in einem Album*anordnete.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,in einem Album,1726477313617,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,154,0,Bianca*sammelte*Briefmarken%2C*bevor*sie diese*in einem Album*anordnete.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,anordnete.,1726477313617,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,192,0,Bianca*sammelte*Briefmarken%2C*bevor*sie diese*in einem Album*anordnete.,Any addtional parameters were appended as additional columns
# 17. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,15,0,experiment-filler,NULL,PennController,14,_Trial_,End,1726477313619,ic71cJiVwGvZMdN3bSfGqA,1,1006,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,14,0,experiment-filler,NULL,PennController,13,_Trial_,Start,1726477313622,ic71cJiVwGvZMdN3bSfGqA,1,1005,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,14,0,experiment-filler,NULL,PennController,13,_Header_,Start,1726477313622,ic71cJiVwGvZMdN3bSfGqA,1,1005,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,14,0,experiment-filler,NULL,PennController,13,_Header_,End,1726477313622,ic71cJiVwGvZMdN3bSfGqA,1,1005,1001,NULL
# 17. Reading time.
# 18. Newline?.
# 19. Sentence (or sentence MD5).
# 20. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,14,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,Adele,1726477314635,ic71cJiVwGvZMdN3bSfGqA,1,1005,1001,176,0,Adele*wechselte*an das MIT.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,14,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,wechselte,1726477314635,ic71cJiVwGvZMdN3bSfGqA,1,1005,1001,170,0,Adele*wechselte*an das MIT.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,14,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,an das MIT.,1726477314635,ic71cJiVwGvZMdN3bSfGqA,1,1005,1001,161,0,Adele*wechselte*an das MIT.,Any addtional parameters were appended as additional columns
# 17. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,14,0,experiment-filler,NULL,PennController,13,_Trial_,End,1726477314637,ic71cJiVwGvZMdN3bSfGqA,1,1005,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,PennController,16,_Trial_,Start,1726477314639,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,PennController,16,_Header_,Start,1726477314639,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,PennController,16,_Header_,End,1726477314639,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,NULL
# 17. Reading time.
# 18. Newline?.
# 19. Sentence (or sentence MD5).
# 20. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,Björn,1726477316609,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,159,0,Björn*entschied sich*für einen Ferrari%2C*während*seine Freundin*einen Porsche*wollte.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,entschied sich,1726477316609,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,154,0,Björn*entschied sich*für einen Ferrari%2C*während*seine Freundin*einen Porsche*wollte.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,für einen Ferrari%2C,1726477316609,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,149,0,Björn*entschied sich*für einen Ferrari%2C*während*seine Freundin*einen Porsche*wollte.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,während,1726477316609,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,165,0,Björn*entschied sich*für einen Ferrari%2C*während*seine Freundin*einen Porsche*wollte.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,seine Freundin,1726477316609,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,165,0,Björn*entschied sich*für einen Ferrari%2C*während*seine Freundin*einen Porsche*wollte.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,einen Porsche,1726477316609,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,173,0,Björn*entschied sich*für einen Ferrari%2C*während*seine Freundin*einen Porsche*wollte.,Any addtional parameters were appended as additional columns
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,wollte.,1726477316609,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,335,0,Björn*entschied sich*für einen Ferrari%2C*während*seine Freundin*einen Porsche*wollte.,Any addtional parameters were appended as additional columns
# 17. Comments.
1726477329,d8504d6924602101afa696ab033395aa,PennController,17,0,experiment-filler,NULL,PennController,16,_Trial_,End,1726477316611,ic71cJiVwGvZMdN3bSfGqA,1,1008,1001,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,9,0,experiment-item,NULL,PennController,8,_Trial_,Start,1726477316613,ic71cJiVwGvZMdN3bSfGqA,1,4,4,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,9,0,experiment-item,NULL,PennController,8,_Header_,Start,1726477316613,ic71cJiVwGvZMdN3bSfGqA,1,4,4,NULL
1726477329,d8504d6924602101afa696ab033395aa,PennController,9,0,experiment-item,NULL,PennController,8,_Header_,End,1726477316613,ic71cJiVwGvZMdN3bSfGqA,1,4,4,NULL
# 17. Reading time.
# 18. Newline?.
# 19. Sentence (or sentence MD5).
# 20. Comments.
